sample_id,n_segments,present_mask,coalition_size,util_emb,util_tfidf
123,7,43,4,0.8826432228088379,0.6902684899626336
123,7,75,4,0.9708784222602844,0.8043996665398437
123,7,51,4,0.919316828250885,0.7669649888473706
123,7,83,4,0.9816026091575623,0.8775269089525568
123,7,99,4,0.9800831079483032,0.8775269089525568
123,7,29,4,0.9425625205039978,0.9411764705882354
123,7,45,4,0.9304379224777222,0.8346223261119861
123,7,77,4,0.9918231964111328,0.9411764705882354
123,7,53,4,0.9165744185447693,0.6902684899626336
123,7,85,4,0.960760235786438,0.7669649888473706
123,7,101,4,0.9272221922874451,0.6467616667635544
123,7,57,4,0.919316828250885,0.7669649888473706
123,7,89,4,0.9999999403953552,1.0
123,7,105,4,0.9647658467292786,0.7399400733959437
123,7,113,4,0.9816026091575623,0.8775269089525568
123,7,30,4,0.91447913646698,0.823529411764706
123,7,46,4,0.89683598279953,0.7647058823529412
123,7,78,4,0.9676132202148438,0.8043996665398437
123,7,54,4,0.91447913646698,0.823529411764706
123,7,86,4,0.9805882573127747,0.8072073527955753
123,7,102,4,0.9086689352989197,0.5965587590013044
123,7,58,4,0.91447913646698,0.823529411764706
123,7,90,4,0.9800831079483032,0.8775269089525568
123,7,106,4,0.9780735373497009,0.823529411764706
123,7,114,4,0.9800831079483032,0.8775269089525568
123,7,60,4,0.9016293287277222,0.7789808377045203
123,7,92,4,0.9702337384223938,0.807207352795575
123,7,108,4,0.9436328411102295,0.7778444682625972
123,7,116,4,0.9482260942459106,0.6467616667635544
123,7,120,4,0.9702337384223938,0.807207352795575
123,7,31,5,0.919316828250885,0.7669649888473706
123,7,47,5,0.9042519330978394,0.8823529411764707
123,7,79,5,0.9708784222602844,0.8043996665398437
123,7,55,5,0.919316828250885,0.7669649888473706
123,7,87,5,0.9999999403953552,1.0
123,7,103,5,0.9800831079483032,0.8775269089525568
123,7,59,5,0.919316828250885,0.7669649888473706
123,7,91,5,0.9999999403953552,1.0
123,7,107,5,0.9816026091575623,0.8775269089525568
123,7,115,5,0.9999999403953552,1.0
123,7,61,5,0.9421504735946655,0.8902638145194518
123,7,93,5,0.9782788753509521,0.9411764705882354
123,7,109,5,0.9818001389503479,0.8902638145194518
123,7,117,5,0.9703711271286011,0.7669649888473706
123,7,121,5,0.9725109934806824,0.8043996665398437
123,7,62,5,0.91447913646698,0.823529411764706
123,7,94,5,0.9800831079483032,0.8775269089525568
123,7,110,5,0.9816756248474121,0.8488746876271657
123,7,118,5,0.9800831079483032,0.8775269089525568
123,7,122,5,0.9800831079483032,0.8775269089525568
123,7,124,5,0.9633046388626099,0.8140915784106941
123,7,63,6,0.919316828250885,0.7669649888473706
123,7,95,6,0.9999999403953552,1.0
123,7,111,6,0.985125720500946,0.9411764705882354
123,7,119,6,0.9999999403953552,1.0
123,7,123,6,0.9999999403953552,1.0
123,7,125,6,0.9917036890983582,0.9459053029269175
123,7,126,6,0.9399895071983337,0.583383351196948
124,6,63,6,1.0,1.0000000000000007
124,6,0,0,0.8735963702201843,0.6864064729836444
124,6,1,1,0.8556890487670898,0.5547001962252293
124,6,2,1,0.7912032008171082,0.17541160386140592
124,6,4,1,0.9246220588684082,0.7205766921228923
124,6,8,1,0.8640028238296509,0.6864064729836444
124,6,16,1,0.9043824672698975,0.6689936080056728
124,6,32,1,0.8457152843475342,0.22237479499833046
124,6,3,2,0.7989521622657776,0.27735009811261463
124,6,5,2,0.9418951869010925,0.8461538461538467
124,6,9,2,0.8826419115066528,0.8006407690254359
124,6,17,2,0.8984383344650269,0.8006407690254359
124,6,33,2,0.8374478816986084,0.3466876226407683
124,6,6,2,0.9355053901672363,0.8006407690254359
124,6,10,2,0.8516812920570374,0.6445033866354898
124,6,18,2,0.8696462512016296,0.27735009811261463
124,6,34,2,0.8403929471969604,0.25087260300212727
124,6,12,2,0.9189649820327759,0.6689936080056728
124,6,20,2,0.8934170007705688,0.29649972666444063
124,6,36,2,0.9514736533164978,0.7627127698096903
124,6,24,2,0.9147288799285889,0.7893522173763268
124,6,40,2,0.831125020980835,0.2401922307076308
124,6,48,2,0.8919252753257751,0.3076923076923078
124,6,7,3,0.8796618580818176,0.4181210050035455
124,6,11,3,0.7853283882141113,0.2401922307076308
124,6,19,3,0.8585100173950195,0.3202563076101744
124,6,35,3,0.8474535346031189,0.3202563076101744
124,6,13,3,0.9388481974601746,0.8807048459279795
124,6,21,3,0.9034941792488098,0.42966892442365984
124,6,37,3,0.9806382060050964,0.9607689228305231
124,6,25,3,0.8666162490844727,0.4236592728681617
124,6,41,3,0.8662135601043701,0.4385290096535148
124,6,49,3,0.9346119165420532,0.8461538461538467
124,6,14,3,0.9331696033477783,0.7692307692307697
124,6,22,3,0.9601022005081177,0.8807048459279795
124,6,38,3,0.9733641743659973,0.9198662110078001
124,6,26,3,0.9177101850509644,0.7692307692307697
124,6,42,3,0.8556979894638062,0.2401922307076308
124,6,50,3,0.904062807559967,0.3466876226407683
124,6,28,3,0.9123890995979309,0.38177085778546693
124,6,44,3,0.9670218229293823,0.8807048459279795
124,6,52,3,0.9362367391586304,0.3846153846153848
124,6,56,3,0.9144273996353149,0.38177085778546693
124,6,15,4,0.9388481974601746,0.8807048459279795
124,6,23,4,0.9048426747322083,0.4622501635210244
124,6,39,4,0.9806382060050964,0.9607689228305231
124,6,27,4,0.8673170804977417,0.40032038451271795
124,6,43,4,0.8605688810348511,0.3076923076923078
124,6,51,4,0.9619132876396179,0.8153742483272116
124,6,29,4,0.9118460416793823,0.48536267169707564
124,6,45,4,0.9778470993041992,0.9607689228305231
124,6,53,4,0.9958736300468445,0.9607689228305231
124,6,57,4,0.8755438327789307,0.48038446141526153
124,6,30,4,0.9601022005081177,0.8807048459279795
124,6,46,4,0.9700676202774048,0.9198662110078001
124,6,54,4,0.9927026629447937,0.9607689228305231
124,6,58,4,0.8978426456451416,0.40032038451271795
124,6,60,4,0.9891082048416138,0.8894991799933217
124,6,31,5,0.9139040112495422,0.5262348115842178
124,6,47,5,0.9778470993041992,0.9607689228305231
124,6,55,5,0.9958736300468445,0.9607689228305231
124,6,59,5,0.9030002355575562,0.4615384615384618
124,6,61,5,0.9561968445777893,0.5853694070049636
124,6,62,5,0.9941548109054565,0.9607689228305231
128,5,31,5,1.0,1.0000000000000002
128,5,0,0,0.8303608298301697,0.25000000000000006
128,5,1,1,0.9291982650756836,0.8660254037844388
128,5,2,1,0.8807770609855652,0.30860669992418394
128,5,4,1,0.875296950340271,0.3333333333333334
128,5,8,1,0.7881432771682739,0.1666666666666667
128,5,16,1,0.8365472555160522,0.2611164839335468
128,5,3,2,0.9739309549331665,0.912870929175277
128,5,5,2,0.9530403017997742,0.912870929175277
128,5,9,2,0.8356502056121826,0.3333333333333334
128,5,17,2,0.8548115491867065,0.4082482904638631
128,5,6,2,0.9072785377502441,0.3857583749052299
128,5,10,2,0.8964195251464844,0.45184805705753184
128,5,18,2,0.8817615509033203,0.3202563076101744
128,5,12,2,0.9407071471214294,0.7302967433402217
128,5,20,2,0.9336949586868286,0.8660254037844388
128,5,24,2,0.8689935207366943,0.3333333333333334
128,5,7,3,0.9854714274406433,0.957427107756338
128,5,11,3,0.9863498210906982,0.8703882797784891
128,5,19,3,0.9739309549331665,0.912870929175277
128,5,13,3,0.8395671844482422,0.2886751345948129
128,5,21,3,0.895889163017273,0.40032038451271795
128,5,25,3,0.8776920437812805,0.5000000000000001
128,5,14,3,0.9811409711837769,0.916666666666667
128,5,22,3,0.9072785377502441,0.3857583749052299
128,5,26,3,0.9064242839813232,0.3857583749052299
128,5,28,3,0.9604364037513733,0.912870929175277
128,5,15,4,1.0,1.0000000000000002
128,5,23,4,0.9854714274406433,0.957427107756338
128,5,27,4,0.9934854507446289,0.957427107756338
128,5,29,4,0.8899589776992798,0.5773502691896258
128,5,30,4,0.9209870100021362,0.447213595499958
129,6,63,6,1.0,1.0000000000000007
129,6,0,0,0.8441076278686523,0.7715167498104599
129,6,1,1,0.8444323539733887,0.7142857142857147
129,6,2,1,0.8381264805793762,0.7715167498104599
129,6,4,1,0.8308940529823303,0.7412493166611015
129,6,8,1,0.8626471757888794,0.8571428571428573
129,6,16,1,0.9024432897567749,0.7412493166611015
129,6,32,1,0.9112610220909119,0.8571428571428578
129,6,3,2,0.8272747993469238,0.5669467095138411
129,6,5,2,0.9003366827964783,0.5669467095138411
129,6,9,2,0.8318566083908081,0.5929994533288813
129,6,17,2,0.8874765634536743,0.5929994533288813
129,6,33,2,0.893316924571991,0.7857142857142863
129,6,6,2,0.9149507880210876,0.7715167498104599
129,6,10,2,0.8428177237510681,0.7130240959073808
129,6,18,2,0.8890926241874695,0.7412493166611015
129,6,34,2,0.9003037214279175,0.8153742483272116
129,6,12,2,0.8103125095367432,0.2535462764185551
129,6,20,2,0.9762892723083496,0.9636241116594318
129,6,36,2,0.9131908416748047,0.8894991799933217
129,6,24,2,0.9213013052940369,0.7559289460184547
129,6,40,2,0.8735475540161133,0.3273268353539887
129,6,48,2,0.8880969285964966,0.5669467095138411
129,6,7,3,0.9147874116897583,0.7412493166611015
129,6,11,3,0.8120797872543335,0.44543540318737407
129,6,19,3,0.8640787601470947,0.5669467095138411
129,6,35,3,0.89546138048172,0.5345224838248489
129,6,13,3,0.9724591374397278,0.8970852271450608
129,6,21,3,0.9581067562103271,0.6428571428571432
129,6,37,3,0.9641598463058472,0.7857142857142863
129,6,25,3,0.8882845640182495,0.6943650748294139
129,6,41,3,0.8887269496917725,0.6943650748294139
129,6,49,3,0.9361079335212708,0.6900655593423545
129,6,14,3,0.8479210138320923,0.8153742483272116
129,6,22,3,0.9467282295227051,0.7412493166611015
129,6,38,3,0.9657147526741028,0.8153742483272116
129,6,26,3,0.9022668600082397,0.8571428571428578
129,6,42,3,0.8939760327339172,0.8571428571428578
129,6,50,3,0.9127388000488281,0.8571428571428578
129,6,28,3,0.9149974584579468,0.4040610178208845
129,6,44,3,0.7977208495140076,0.13363062095621223
129,6,52,3,0.9481025338172913,0.5345224838248489
129,6,56,3,0.9100190997123718,0.46291004988627593
129,6,15,4,0.9745610356330872,0.8153742483272116
129,6,23,4,0.9597485661506653,0.7857142857142863
129,6,39,4,0.8872613906860352,0.848668424791506
129,6,27,4,0.8780746459960938,0.7071067811865478
129,6,43,4,0.8959293365478516,0.6428571428571432
129,6,51,4,0.9122370481491089,0.8894991799933217
129,6,29,4,0.97489333152771,0.8153742483272116
129,6,45,4,0.919678807258606,0.35714285714285726
129,6,53,4,0.9567543268203735,0.5669467095138411
129,6,57,4,0.911271333694458,0.6900655593423545
129,6,30,4,0.8909143209457397,0.8571428571428578
129,6,46,4,0.8899948596954346,0.8571428571428578
129,6,54,4,0.9770539999008179,0.8571428571428578
129,6,58,4,0.8634939193725586,0.2390457218668788
129,6,60,4,0.9371429681777954,0.5050762722761056
129,6,31,5,0.97489333152771,0.8153742483272116
129,6,47,5,0.9806351661682129,0.9636241116594318
129,6,55,5,0.9208772778511047,0.8894991799933217
129,6,59,5,0.9220554828643799,0.7857142857142863
129,6,61,5,1.0,1.0000000000000007
129,6,62,5,0.9879758358001709,0.9660917830792962
130,5,31,5,1.0,1.0000000000000002
130,5,0,0,0.7805708646774292,0.1672484020014182
130,5,1,1,0.8260065913200378,0.20100756305184242
130,5,2,1,0.8095437288284302,0.14625448482542613
130,5,4,1,0.8515549898147583,0.6674238124719148
130,5,8,1,0.7877194881439209,0.0
130,5,16,1,0.7805708646774292,0.1672484020014182
130,5,3,2,0.7777131199836731,0.0
130,5,5,2,0.7759987115859985,0.13483997249264842
130,5,9,2,0.7948060035705566,0.13483997249264842
130,5,17,2,0.8227938413619995,0.24174688920761417
130,5,6,2,0.8949405550956726,0.7272727272727274
130,5,10,2,0.8574908971786499,0.7272727272727274
130,5,18,2,0.8095437288284302,0.14625448482542613
130,5,12,2,0.8441588878631592,0.6674238124719148
130,5,20,2,0.85427325963974,0.6674238124719148
130,5,24,2,0.8034213781356812,0.1672484020014182
130,5,7,3,0.9516596794128418,0.5330017908890261
130,5,11,3,0.8559997081756592,0.2860387767736777
130,5,19,3,0.7638446688652039,0.0
130,5,13,3,0.8478159308433533,0.6963106238227913
130,5,21,3,0.7759987115859985,0.13483997249264842
130,5,25,3,0.8000537157058716,0.26967994498529685
130,5,14,3,0.8517842292785645,0.7272727272727274
130,5,22,3,0.8477795124053955,0.7272727272727274
130,5,26,3,0.8334730863571167,0.5640760748177661
130,5,28,3,0.8441588878631592,0.6674238124719148
130,5,15,4,0.9516596794128418,0.5330017908890261
130,5,23,4,0.9516596794128418,0.5330017908890261
130,5,27,4,0.8559997081756592,0.2860387767736777
130,5,29,4,0.8575743436813354,0.6963106238227913
130,5,30,4,0.8494571447372437,0.7272727272727274
131,5,31,5,0.9999998807907104,0.9999999999999999
131,5,0,0,0.843397855758667,0.7784989441615231
131,5,1,1,0.8215308785438538,0.7324670207647145
131,5,2,1,0.7985650300979614,0.33333333333333337
131,5,4,1,0.9178197383880615,0.7700535410868202
131,5,8,1,0.7934906482696533,0.27386127875258315
131,5,16,1,0.8920912146568298,0.7911548052852404
131,5,3,2,0.8506896495819092,0.7999999999999999
131,5,5,2,0.9204055070877075,0.8970852271450608
131,5,9,2,0.8318178057670593,0.7999999999999999
131,5,17,2,0.9319705963134766,0.8970852271450608
131,5,6,2,0.896573543548584,0.7999999999999999
131,5,10,2,0.8469661474227905,0.7514691493021792
131,5,18,2,0.9037815928459167,0.7911548052852404
131,5,12,2,0.8352208137512207,0.6900655593423545
131,5,20,2,0.9636128544807434,0.8520128672302589
131,5,24,2,0.8988158702850342,0.7700535410868202
131,5,7,3,0.9204055070877075,0.8970852271450608
131,5,11,3,0.8402999639511108,0.7745966692414833
131,5,19,3,0.925689697265625,0.8970852271450608
131,5,13,3,0.9801575541496277,0.9660917830792962
131,5,21,3,0.9044436812400818,0.8970852271450608
131,5,25,3,0.9062855243682861,0.8280786712108253
131,5,14,3,0.9084588289260864,0.7745966692414832
131,5,22,3,0.9636128544807434,0.8520128672302589
131,5,26,3,0.9136215448379517,0.7911548052852404
131,5,28,3,0.8905476331710815,0.7911548052852404
131,5,15,4,0.9008032083511353,0.8970852271450608
131,5,23,4,0.9044436812400818,0.8970852271450608
131,5,27,4,0.946308970451355,0.9660917830792962
131,5,29,4,0.9999998807907104,0.9999999999999999
131,5,30,4,0.8905476331710815,0.7911548052852404
133,6,63,6,1.0000001192092896,1.0000000000000007
133,6,0,0,0.7799566984176636,0.1672484020014182
133,6,1,1,0.7984914779663086,0.1601281538050872
133,6,2,1,0.7776197195053101,0.14322297480788662
133,6,4,1,0.8008121252059937,0.2401922307076308
133,6,8,1,0.8309239149093628,0.2401922307076308
133,6,16,1,0.8459582328796387,0.242091013067521
133,6,32,1,0.8471258282661438,0.1601281538050872
133,6,3,2,0.7935153245925903,0.1601281538050872
133,6,5,2,0.877350926399231,0.42966892442365984
133,6,9,2,0.8539903163909912,0.42966892442365984
133,6,17,2,0.859612226486206,0.22237479499833046
133,6,33,2,0.8414642214775085,0.14824986333222032
133,6,6,2,0.8232475519180298,0.3076923076923078
133,6,10,2,0.8348708152770996,0.3706246583305508
133,6,18,2,0.8042067289352417,0.1672484020014182
133,6,34,2,0.7799761295318604,0.14824986333222032
133,6,12,2,0.8428628444671631,0.3706246583305508
133,6,20,2,0.8609883189201355,0.29649972666444063
133,6,36,2,0.8514384031295776,0.23076923076923087
133,6,24,2,0.8958182334899902,0.42966892442365984
133,6,40,2,0.8525884747505188,0.35805743701971654
133,6,48,2,0.9182006120681763,0.3076923076923078
133,6,7,3,0.8409523963928223,0.496138938356834
133,6,11,3,0.8566731214523315,0.4385290096535148
133,6,19,3,0.9053335189819336,0.48536267169707564
133,6,35,3,0.8826583623886108,0.35805743701971654
133,6,13,3,0.8561450242996216,0.42966892442365984
133,6,21,3,0.9066821336746216,0.48536267169707564
133,6,37,3,0.8665504455566406,0.29649972666444063
133,6,25,3,0.9030197262763977,0.48536267169707564
133,6,41,3,0.8541193008422852,0.4181210050035455
133,6,49,3,0.9074609279632568,0.29649972666444063
133,6,14,3,0.9357985854148865,0.8807048459279795
133,6,22,3,0.8986852169036865,0.4181210050035455
133,6,38,3,0.9186992645263672,0.7526178090063819
133,6,26,3,0.9111034274101257,0.5017452060042545
133,6,42,3,0.8562785983085632,0.41602514716892197
133,6,50,3,0.9014122486114502,0.35805743701971654
133,6,28,3,0.8858413100242615,0.3698001308168195
133,6,44,3,0.8291996717453003,0.29649972666444063
133,6,52,3,0.9114227294921875,0.3706246583305508
133,6,56,3,0.9431772828102112,0.5012804118276032
133,6,15,4,0.8481437563896179,0.4385290096535148
133,6,23,4,0.895074725151062,0.4181210050035455
133,6,39,4,0.8826583623886108,0.35805743701971654
133,6,27,4,0.9111034274101257,0.5017452060042545
133,6,43,4,0.8541193008422852,0.4181210050035455
133,6,51,4,0.923730731010437,0.4036036763977876
133,6,29,4,0.9111034274101257,0.5017452060042545
133,6,45,4,0.85114586353302,0.4181210050035455
133,6,53,4,0.923012375831604,0.41602514716892197
133,6,57,4,0.9517210721969604,0.5853694070049636
133,6,30,4,0.9624237418174744,0.9230769230769237
133,6,46,4,0.9098607301712036,0.8461538461538467
133,6,54,4,0.9751632809638977,0.8807048459279795
133,6,58,4,0.9529077410697937,0.5547001962252293
133,6,60,4,0.9316788911819458,0.444749589996661
133,6,31,5,0.9082835912704468,0.5017452060042545
133,6,47,5,0.8541193008422852,0.4181210050035455
133,6,55,5,0.923012375831604,0.41602514716892197
133,6,59,5,1.0000001192092896,1.0000000000000007
133,6,61,5,0.9519219994544983,0.5547001962252293
133,6,62,5,0.9967784285545349,1.0000000000000007
134,7,127,7,1.0000001192092896,1.0000000000000007
134,7,0,0,0.8392731547355652,0.5248906591678238
134,7,1,1,0.8295442461967468,0.227921152919276
134,7,2,1,0.9246969819068909,0.7857142857142863
134,7,4,1,0.846271276473999,0.4008918628686367
134,7,8,1,0.8244054317474365,0.2760262237369418
134,7,16,1,0.8255326747894287,0.2142857142857144
134,7,32,1,0.8596488237380981,0.29649972666444063
134,7,64,1,0.8906359672546387,0.668153104781061
134,7,3,2,0.8108102083206177,0.43643578047198495
134,7,5,2,0.8541691899299622,0.3380617018914068
134,7,9,2,0.8672115802764893,0.4140393356054127
134,7,17,2,0.8464475870132446,0.34503277967117724
134,7,33,2,0.9510671496391296,0.5039526306789698
134,7,65,2,0.8614881634712219,0.22237479499833046
134,7,6,2,0.8598226308822632,0.4629100498862759
134,7,10,2,0.9008556604385376,0.7857142857142863
134,7,18,2,0.8813531398773193,0.7412493166611015
134,7,34,2,0.9942039251327515,0.9285714285714293
134,7,66,2,0.9056691527366638,0.6428571428571432
134,7,12,2,0.8421308398246765,0.42257712736425845
134,7,20,2,0.9021791815757751,0.7606388292556654
134,7,36,2,0.9942203760147095,0.8894991799933217
134,7,68,2,0.8777847290039062,0.42857142857142877
134,7,24,2,0.8247743844985962,0.35634832254989923
134,7,40,2,0.9763067960739136,0.8571428571428578
134,7,72,2,0.8777847290039062,0.42857142857142877
134,7,48,2,0.8312737345695496,0.2760262237369418
134,7,80,2,0.9073205590248108,0.6671243849949914
134,7,96,2,0.9244213104248047,0.34503277967117724
134,7,7,3,0.9196733236312866,0.8153742483272116
134,7,11,3,0.792485237121582,0.43643578047198495
134,7,19,3,0.9093649387359619,0.7412493166611015
134,7,35,3,0.9942039251327515,0.9285714285714293
134,7,67,3,0.8553937673568726,0.5455447255899812
134,7,13,3,0.8540257215499878,0.3223291856101522
134,7,21,3,0.8645626306533813,0.35634832254989923
134,7,37,3,0.9912331104278564,0.8970852271450608
134,7,69,3,0.8988053202629089,0.4830458915396481
134,7,25,3,0.8457003831863403,0.4140393356054127
134,7,41,3,0.9570472240447998,0.5400617248673218
134,7,73,3,0.9408736824989319,0.8571428571428579
134,7,49,3,0.8279938697814941,0.3149703941743561
134,7,81,3,0.9027401208877563,0.4830458915396481
134,7,97,3,0.9546695351600647,0.5185629788417315
134,7,14,3,0.792099118232727,0.5050762722761056
134,7,22,3,0.9284458756446838,0.7857142857142863
134,7,38,3,0.9942039251327515,0.9285714285714293
134,7,70,3,0.9414998888969421,0.8970852271450608
134,7,26,3,0.9090598821640015,0.8894991799933217
134,7,42,3,0.9898375868797302,0.9285714285714293
134,7,74,3,0.8676618933677673,0.6546536707079775
134,7,50,3,0.9898375868797302,0.9285714285714293
134,7,82,3,0.9414782524108887,0.8894991799933217
134,7,98,3,0.9601631760597229,0.7857142857142863
134,7,28,3,0.9113874435424805,0.848668424791506
134,7,44,3,0.9900035858154297,0.8894991799933217
134,7,76,3,0.8784183263778687,0.46770717334674283
134,7,52,3,0.9900035858154297,0.8894991799933217
134,7,84,3,0.9210805296897888,0.7252406676228424
134,7,100,3,0.9779751896858215,0.848668424791506
134,7,56,3,0.9958699941635132,0.9636241116594318
134,7,88,3,0.8747732639312744,0.4140393356054127
134,7,104,3,0.9779751896858215,0.848668424791506
134,7,112,3,0.9741183519363403,0.848668424791506
134,7,15,4,0.8176025152206421,0.5050762722761056
134,7,23,4,0.8267293572425842,0.4780914437337576
134,7,39,4,0.9898375868797302,0.9285714285714293
134,7,71,4,0.8676618933677673,0.6546536707079775
134,7,27,4,0.8017663955688477,0.4780914437337576
134,7,43,4,1.0000001192092896,1.0000000000000007
134,7,75,4,0.8676618933677673,0.6546536707079775
134,7,51,4,0.9147512912750244,0.8571428571428578
134,7,83,4,0.8563281297683716,0.43643578047198495
134,7,99,4,0.9188620448112488,0.6060915267313267
134,7,29,4,0.8418346047401428,0.42257712736425845
134,7,45,4,0.9241448044776917,0.5050762722761056
134,7,77,4,0.8690906167030334,0.597614304667197
134,7,53,4,0.8044359683990479,0.4040610178208845
134,7,85,4,0.8572573661804199,0.4140393356054127
134,7,101,4,0.9202858805656433,0.5455447255899812
134,7,57,4,0.9522910714149475,0.5640760748177664
134,7,89,4,0.9569299817085266,0.5345224838248489
134,7,105,4,0.9188620448112488,0.6060915267313267
134,7,113,4,0.9264682531356812,0.7071067811865478
134,7,30,4,0.9085082411766052,0.8894991799933217
134,7,46,4,0.9898375868797302,0.9285714285714293
134,7,78,4,0.9414998888969421,0.8970852271450608
134,7,54,4,0.9898375868797302,0.9285714285714293
134,7,86,4,0.8659566044807434,0.5455447255899812
134,7,102,4,0.9849122762680054,0.8685990362153793
134,7,58,4,0.9898375868797302,0.9285714285714293
134,7,90,4,0.8584378957748413,0.6060915267313267
134,7,106,4,0.9942039251327515,0.9285714285714293
134,7,114,4,0.982690691947937,0.9285714285714293
134,7,60,4,0.9958699941635132,0.9636241116594318
134,7,92,4,0.9403722286224365,0.4830458915396481
134,7,108,4,0.9808238744735718,0.8685990362153793
134,7,116,4,0.9958699941635132,0.9636241116594318
134,7,120,4,0.9825451374053955,0.9285714285714293
134,7,31,5,0.8421821594238281,0.48349377841522834
134,7,47,5,0.9536910057067871,0.6446583712203044
134,7,79,5,0.8676618933677673,0.6546536707079775
134,7,55,5,0.8544836044311523,0.4629100498862759
134,7,87,5,0.8728185892105103,0.6546536707079775
134,7,103,5,0.9942039251327515,0.9285714285714293
134,7,59,5,1.0000001192092896,1.0000000000000007
134,7,91,5,0.9264682531356812,0.7071067811865478
134,7,107,5,0.9264682531356812,0.7071067811865478
134,7,115,5,0.9228032827377319,0.6060915267313267
134,7,61,5,0.9281253814697266,0.6546536707079775
134,7,93,5,0.9538410902023315,0.5640760748177664
134,7,109,5,0.9232097864151001,0.5455447255899812
134,7,117,5,0.9979982376098633,0.9636241116594318
134,7,121,5,0.9281253814697266,0.6546536707079775
134,7,62,5,0.995936930179596,1.0000000000000007
134,7,94,5,0.8728185892105103,0.6546536707079775
134,7,110,5,0.9942039251327515,0.9285714285714293
134,7,118,5,0.995936930179596,1.0000000000000007
134,7,122,5,0.995936930179596,1.0000000000000007
134,7,124,5,0.995936930179596,1.0000000000000007
134,7,63,6,0.9536910057067871,0.6446583712203044
134,7,95,6,0.8684808015823364,0.6060915267313267
134,7,111,6,0.9202168583869934,0.7071067811865478
134,7,119,6,0.9264682531356812,0.7071067811865478
134,7,123,6,0.9264682531356812,0.7071067811865478
134,7,125,6,0.9264682531356812,0.7071067811865478
134,7,126,6,0.995936930179596,1.0000000000000007
136,7,127,7,0.9999998807907104,1.0000000000000007
136,7,0,0,0.860479474067688,0.5241424183609594
136,7,1,1,0.7877948880195618,0.21821789023599253
136,7,2,1,0.8892619609832764,0.6299407883487121
136,7,4,1,0.8771995306015015,0.621059003408119
136,7,8,1,0.9317563772201538,0.848668424791506
136,7,16,1,0.9352829456329346,0.6943650748294139
136,7,32,1,0.8718663454055786,0.5000000000000002
136,7,64,1,0.8958271741867065,0.601337794302955
136,7,3,2,0.8946338891983032,0.7412493166611015
136,7,5,2,0.8459071516990662,0.32410186177608225
136,7,9,2,0.922417163848877,0.4008918628686367
136,7,17,2,0.892098069190979,0.6943650748294139
136,7,33,2,0.9017633199691772,0.6671243849949913
136,7,65,2,0.8317743539810181,0.2142857142857144
136,7,6,2,0.8771995306015015,0.621059003408119
136,7,10,2,0.8669871687889099,0.38892223413129867
136,7,18,2,0.9144265651702881,0.6900655593423545
136,7,34,2,0.9163082838058472,0.6573757351339165
136,7,66,2,0.9258244037628174,0.7130240959073808
136,7,12,2,0.9317563772201538,0.848668424791506
136,7,20,2,0.9570372104644775,0.8058229640253805
136,7,36,2,0.8441418409347534,0.3340765523905306
136,7,68,2,0.9359311461448669,0.7857142857142863
136,7,24,2,0.9706973433494568,0.925820099772552
136,7,40,2,0.9135461449623108,0.4008918628686367
136,7,72,2,0.8871132135391235,0.4140393356054127
136,7,48,2,0.953994870185852,0.6943650748294139
136,7,80,2,0.9783385396003723,0.8451542547285171
136,7,96,2,0.9261940717697144,0.6929348671835833
136,7,7,3,0.8946338891983032,0.7412493166611015
136,7,11,3,0.9202077388763428,0.4029114820126903
136,7,19,3,0.967740535736084,0.8894991799933217
136,7,35,3,0.9835870862007141,0.9636241116594318
136,7,67,3,0.9884164333343506,0.8685990362153793
136,7,13,3,0.9253733158111572,0.4008918628686367
136,7,21,3,0.9835870862007141,0.9636241116594318
136,7,37,3,0.9835870862007141,0.9636241116594318
136,7,69,3,0.9629019498825073,0.925820099772552
136,7,25,3,0.9316744804382324,0.5345224838248489
136,7,41,3,0.9280741214752197,0.46770717334674283
136,7,73,3,0.9917510747909546,0.8894991799933217
136,7,49,3,0.9122781753540039,0.7142857142857144
136,7,81,3,0.9341632127761841,0.7715167498104599
136,7,97,3,0.9135997295379639,0.7252406676228424
136,7,14,3,0.9253733158111572,0.4008918628686367
136,7,22,3,0.9322720170021057,0.8153742483272116
136,7,38,3,0.8389482498168945,0.36788360369097967
136,7,70,3,0.8509963750839233,0.2786391062876765
136,7,26,3,0.9316744804382324,0.5345224838248489
136,7,42,3,0.9175384640693665,0.38892223413129867
136,7,74,3,0.895166277885437,0.4008918628686367
136,7,50,3,0.9689993262290955,0.7590721152765899
136,7,82,3,0.9324631690979004,0.7715167498104599
136,7,98,3,0.95172518491745,0.7142857142857147
136,7,28,3,0.9205881357192993,0.42857142857142877
136,7,44,3,0.9167419075965881,0.4140393356054127
136,7,76,3,0.9317563772201538,0.848668424791506
136,7,52,3,0.9659041166305542,0.925820099772552
136,7,84,3,0.981621503829956,0.925820099772552
136,7,100,3,0.944046676158905,0.8017837257372734
136,7,56,3,0.9609171152114868,0.8280786712108253
136,7,88,3,0.981621503829956,0.925820099772552
136,7,104,3,0.9506994485855103,0.8894991799933217
136,7,112,3,0.9783385396003723,0.8451542547285171
136,7,15,4,0.8669871687889099,0.38892223413129867
136,7,23,4,0.9820660948753357,0.9636241116594318
136,7,39,4,0.9835870862007141,0.9636241116594318
136,7,71,4,0.9884164333343506,0.8685990362153793
